"TPR","FPR","F1"
5e-04,0,0.000999500249875063
0.001,0,0.001998001998002
0.001,0,0.001998001998002
0.001,0,0.001998001998002
0,0,0
0.001,0,0.001998001998002
0.001,0,0.001998001998002
0,0,0
5e-04,0,0.000999500249875063
0,0,0
0.001,0,0.001998001998002
0.001,0,0.001998001998002
0.001,0,0.001998001998002
0,5.55555555555556e-05,0
0,0,0
5e-04,0,0.000999500249875063
0.001,0,0.001998001998002
5e-04,0,0.000999500249875063
0.001,0,0.001998001998002
0,0,0
0.002,0,0.00399201596806387
0,0,0
0,0,0
0,0,0
5e-04,0,0.000999500249875063
0,0,0
0,5.55555555555556e-05,0
0,0,0
0.0025,5.55555555555556e-05,0.00498504486540379
5e-04,0,0.000999500249875063
5e-04,0,0.000999500249875063
0,0,0
0,0,0
0,5.55555555555556e-05,0
0.001,0,0.001998001998002
5e-04,0,0.000999500249875063
5e-04,0,0.000999500249875063
0.002,0,0.00399201596806387
0.002,0,0.00399201596806387
5e-04,0,0.000999500249875063
0,0,0
0.0015,0,0.00299550673989016
5e-04,0,0.000999500249875063
0,0,0
0,0,0
0.003,0,0.00598205383848455
5e-04,0,0.000999500249875063
0.001,0,0.001998001998002
0,0,0
0,0,0
